Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,gpu1_sclk_avg,gpu1_sclk_max,gpu1_sclk_min,gpu2_sclk_avg,gpu2_sclk_max,gpu2_sclk_min,gpu3_sclk_avg,gpu3_sclk_max,gpu3_sclk_min,gpu4_sclk_avg,gpu4_sclk_max,gpu4_sclk_min,gpu5_sclk_avg,gpu5_sclk_max,gpu5_sclk_min,gpu6_sclk_avg,gpu6_sclk_max,gpu6_sclk_min,gpu7_sclk_avg,gpu7_sclk_max,gpu7_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,gpu1_mclk,gpu2_mclk,gpu3_mclk,gpu4_mclk,gpu5_mclk,gpu6_mclk,gpu7_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,gpu1_power,gpu2_power,gpu3_power,gpu4_power,gpu5_power,gpu6_power,gpu7_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp,gpu1_temp,gpu2_temp,gpu3_temp,gpu4_temp,gpu5_temp,gpu6_temp,gpu7_temp
1743406691,2102.75,2110,2096,2103.0,2108,2097,2104.875,2112,2098,2105.5,2112,2101,2103.875,2112,2097,2103.625,2111,2094,2100.875,2108,2097,2103.5,2109,2099,2103.5,2094,2112,900,900,900,900,900,900,900,900,900.0,900,900,167,162,167,170,164,159,166,164,164.875,159,170,1319,42,38,39,39,38,36,37,36
1743406692,2102.625,2110,2096,2103.125,2108,2097,2105.0,2112,2098,2105.5,2112,2101,2104.0,2112,2098,2104.0,2112,2095,2100.875,2108,2097,2103.75,2109,2099,2103.609375,2095,2112,900,900,900,900,900,900,900,900,900.0,900,900,168,162,166,171,164,159,166,164,165.0,159,171,1320,42,38,39,39,38,36,37,36
1743406693,2102.25,2109,2096,2103.375,2109,2098,2105.125,2111,2098,2105.625,2112,2101,2104.0,2112,2098,2103.375,2112,2094,2100.875,2108,2097,2103.625,2109,2099,2103.53125,2094,2112,900,900,900,900,900,900,900,900,900.0,900,900,168,163,166,171,165,159,166,164,165.25,159,171,1322,42,38,39,39,38,36,37,36
1743406695,2102.25,2110,2096,2103.0,2108,2097,2105.125,2111,2099,2105.625,2112,2100,2104.0,2112,2098,2103.625,2112,2094,2100.875,2108,2097,2103.5,2108,2099,2103.5,2094,2112,900,900,900,900,900,900,900,900,900.0,900,900,168,162,167,171,164,159,167,164,165.25,159,171,1322,42,38,39,39,38,36,37,36
1743406696,2102.375,2109,2096,2103.25,2109,2097,2105.25,2112,2099,2105.75,2112,2101,2104.125,2112,2098,2103.625,2111,2094,2100.75,2108,2097,2103.875,2109,2099,2103.625,2094,2112,900,900,900,900,900,900,900,900,900.0,900,900,168,162,167,170,165,159,166,164,165.125,159,170,1321,42,38,40,40,38,36,37,37
1743406697,2102.125,2109,2095,2102.875,2109,2097,2105.0,2112,2098,2105.75,2112,2101,2104.0,2112,2098,2103.875,2112,2095,2100.875,2108,2096,2103.875,2109,2099,2103.546875,2095,2112,900,900,900,900,900,900,900,900,900.0,900,900,169,163,167,170,165,159,167,164,165.5,159,170,1324,42,38,40,40,38,36,37,37
1743406698,2102.0,2109,2095,2102.875,2108,2097,2105.0,2112,2098,2105.625,2112,2101,2104.0,2112,2098,2103.875,2112,2095,2100.875,2108,2097,2103.75,2109,2099,2103.5,2095,2112,900,900,900,900,900,900,900,900,900.0,900,900,168,163,166,171,165,159,167,164,165.375,159,171,1323,42,38,40,40,38,36,37,37
1743406700,2102.375,2109,2096,2102.75,2108,2097,2105.0,2112,2097,2105.5,2112,2101,2103.875,2112,2098,2103.75,2112,2094,2101.125,2108,2097,2103.75,2109,2099,2103.515625,2094,2112,900,900,900,900,900,900,900,900,900.0,900,900,168,163,166,171,164,159,166,164,165.125,159,171,1321,42,38,40,40,38,36,37,37
1743406701,2102.25,2109,2095,2102.75,2108,2097,2104.875,2111,2097,2105.75,2112,2101,2104.0,2112,2098,2103.5,2111,2094,2100.625,2108,2096,2103.5,2108,2099,2103.40625,2094,2112,900,900,900,900,900,900,900,900,900.0,900,900,168,163,167,171,165,159,166,165,165.5,159,171,1324,42,38,40,40,38,36,37,37
1743406702,2102.25,2109,2095,2102.75,2108,2096,2104.75,2111,2098,2105.75,2112,2101,2104.125,2112,2098,2104.0,2112,2094,2101.0,2108,2096,2103.75,2109,2099,2103.546875,2094,2112,900,900,900,900,900,900,900,900,900.0,900,900,168,163,167,171,165,160,166,164,165.5,160,171,1324,42,38,40,40,38,36,38,37
