Timestamp,gpu0_sclk_avg,gpu0_sclk_max,gpu0_sclk_min,gpu1_sclk_avg,gpu1_sclk_max,gpu1_sclk_min,gpu2_sclk_avg,gpu2_sclk_max,gpu2_sclk_min,gpu3_sclk_avg,gpu3_sclk_max,gpu3_sclk_min,gpu4_sclk_avg,gpu4_sclk_max,gpu4_sclk_min,gpu5_sclk_avg,gpu5_sclk_max,gpu5_sclk_min,gpu6_sclk_avg,gpu6_sclk_max,gpu6_sclk_min,gpu7_sclk_avg,gpu7_sclk_max,gpu7_sclk_min,all_gpu_sclk_avg,all_gpu_sclk_min,all_gpu_sclk_max,gpu0_mclk,gpu1_mclk,gpu2_mclk,gpu3_mclk,gpu4_mclk,gpu5_mclk,gpu6_mclk,gpu7_mclk,all_gpu_mclk_avg,all_gpu_mclk_min,all_gpu_mclk_max,gpu0_power,gpu1_power,gpu2_power,gpu3_power,gpu4_power,gpu5_power,gpu6_power,gpu7_power,all_gpu_power_avg,all_gpu_power_min,all_gpu_power_max,all_gpu_power_total,gpu0_temp,gpu1_temp,gpu2_temp,gpu3_temp,gpu4_temp,gpu5_temp,gpu6_temp,gpu7_temp
1744267114,2105.25,2116,2098,2105.125,2111,2100,2105.25,2110,2100,2106.625,2114,2096,2104.5,2109,2102,2106.625,2117,2100,2104.0,2111,2097,2104.875,2112,2093,2105.28125,2093,2117,900,900,900,900,900,900,900,900,900.0,900,900,160,150,154,170,171,154,166,154,159.875,150,171,1279,51,42,43,54,53,42,53,45
1744267115,2105.5,2116,2099,2105.125,2111,2100,2105.125,2110,2100,2106.375,2114,2096,2104.5,2109,2102,2106.375,2116,2100,2103.875,2111,2096,2105.0,2111,2093,2105.234375,2093,2116,900,900,900,900,900,900,900,900,900.0,900,900,159,149,154,169,171,153,166,154,159.375,149,171,1275,51,42,43,54,53,42,53,45
1744267116,2105.5,2116,2099,2105.375,2111,2100,2105.375,2110,2101,2106.125,2113,2096,2104.75,2110,2102,2106.5,2117,2099,2104.0,2111,2096,2105.125,2112,2093,2105.34375,2093,2117,900,900,900,900,900,900,900,900,900.0,900,900,159,150,153,169,170,154,166,155,159.5,150,170,1276,51,42,43,54,53,42,53,45
1744267117,2105.75,2116,2099,2105.25,2111,2100,2105.375,2110,2101,2106.375,2114,2096,2104.5,2109,2102,2106.875,2117,2100,2103.875,2111,2096,2105.125,2112,2093,2105.390625,2093,2117,900,900,900,900,900,900,900,900,900.0,900,900,159,150,154,170,171,154,166,154,159.75,150,171,1278,51,42,43,54,53,42,53,45
1744267119,2105.625,2116,2099,2105.5,2111,2101,2105.25,2110,2101,2106.375,2114,2096,2104.625,2109,2102,2106.5,2116,2100,2104.0,2111,2097,2105.0,2112,2093,2105.359375,2093,2116,900,900,900,900,900,900,900,900,900.0,900,900,160,149,153,169,170,154,166,154,159.375,149,170,1275,51,42,43,54,53,42,52,45
1744267120,2105.5,2116,2099,2105.125,2111,2100,2105.125,2110,2101,2106.5,2115,2096,2104.375,2110,2101,2106.625,2117,2100,2103.625,2110,2096,2104.875,2111,2093,2105.21875,2093,2117,900,900,900,900,900,900,900,900,900.0,900,900,159,149,153,169,170,153,166,153,159.0,149,170,1272,51,42,43,54,53,42,52,45
1744267121,2105.375,2116,2099,2105.375,2111,2100,2104.875,2110,2100,2106.875,2115,2097,2104.625,2110,2102,2106.625,2116,2100,2103.75,2110,2097,2105.0,2111,2093,2105.3125,2093,2116,900,900,900,900,900,900,900,900,900.0,900,900,159,150,154,169,171,153,166,154,159.5,150,171,1276,51,42,43,54,53,42,52,45
1744267123,2105.5,2116,2099,2105.375,2111,2101,2105.125,2110,2100,2106.375,2114,2097,2104.875,2110,2102,2106.625,2117,2100,2104.0,2111,2096,2104.875,2111,2093,2105.34375,2093,2117,900,900,900,900,900,900,900,900,900.0,900,900,159,150,154,169,171,154,166,154,159.625,150,171,1277,51,42,43,53,53,42,52,45
1744267124,2105.25,2116,2098,2105.375,2110,2101,2105.0,2109,2100,2106.25,2114,2096,2104.625,2110,2102,2106.5,2116,2100,2104.0,2111,2097,2104.75,2111,2093,2105.21875,2093,2116,900,900,900,900,900,900,900,900,900.0,900,900,159,149,154,169,171,154,166,154,159.5,149,171,1276,50,42,43,53,53,42,52,45
1744267125,2105.5,2116,2099,2105.375,2110,2101,2104.75,2109,2100,2106.375,2114,2097,2104.625,2109,2102,2106.75,2117,2100,2103.875,2111,2097,2104.625,2111,2092,2105.234375,2092,2117,900,900,900,900,900,900,900,900,900.0,900,900,158,149,153,168,170,153,165,154,158.75,149,170,1270,50,42,43,53,52,42,52,45
1744267126,2105.625,2116,2099,2105.5,2111,2101,2104.875,2109,2100,2106.25,2114,2096,2104.375,2109,2102,2106.625,2116,2100,2104.0,2111,2096,2104.75,2111,2092,2105.25,2092,2116,900,900,900,900,900,900,900,900,900.0,900,900,159,150,154,168,170,154,165,154,159.25,150,170,1274,50,42,43,53,52,42,52,45
1744267128,2105.75,2116,2099,2105.5,2111,2101,2105.25,2109,2101,2106.5,2114,2097,2104.5,2109,2102,2106.375,2116,2100,2104.0,2111,2096,2104.5,2111,2092,2105.296875,2092,2116,900,900,900,900,900,900,900,900,900.0,900,900,159,150,153,168,170,153,165,153,158.875,150,170,1271,50,42,43,53,52,42,52,45
